Domain Name,Status,SZ Score,Spam message,Active History,Domain Age,Parked Pages,Redirects,Languages,Titles,Links,Archive,3xx Responses,2xx Responses,Min Words,Max Words,Min Hrefs,Max Hrefs,Ahrefs Domain Rating,Ahrefs URL Rating,Ahrefs Backlinks,Ahrefs Ref Domains,Ahrefs Ref Pages,Ahrefs Ref IPs, Ahrefs Ref Class C,Ahrefs Nofollow,Ahrefs Dofollow,Ahrefs Text,Ahrefs Image,Ahrefs Links External,Ahrefs .gov,Ahrefs .edu,Majestic Trust Flow,Majestic Citation Flow,Majestic External Backlinks,Majestic Ref Domains,Majestic Indexed URLs,Majestic Ref IPs,Majestic Ref Subnets,Majestic .gov,Majestic .edu,Majestic Redirect,Majestic Anchor Language,Majestic Topic 1,Majestic Topic 2,Majestic Topic 3,Lang History
,,,,,,,,,,,http://web.archive.org/web/20170520124129if_/http://trade-pals.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20240417100343if_/https://trade-pals.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20240903153613if_/https://trade-pals.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20250119104131if_/https://trade-pals.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
worldendurorally.com,clear,20,Clean,5.0,6.0,0.0,6.0,en,WorldEnduroRally,competitors pick us for gambling & all niches: guest posts & dofollow backlinks for https://worldendurorally.com—raise domain rating domain authority & trust flow! | shop.skylinkseo.com,http://web.archive.org/web/20190420085846if_/https://www.worldendurorally.com/,6.0,15.0,4.0,4.0,50.0,50.0,20.0,0.0,270.0,113.0,187.0,94.0,82.0,33.0,237.0,270.0,3.0,99.0,0.0,0.0,13.0,16.0,69.0,65.0,6.0,43.0,39.0,0.0,0.0,No,English Spanish/Castilian Chinese Portuguese Russian,Society/People,Games/Video Games/News and Reviews,Games/Video Games/Computer Platforms,2019: English
,,,,,,,,,,перейти,http://web.archive.org/web/20190831115648if_/https://www.worldendurorally.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021: English
,,,,,,,,,,worldendurorally,http://web.archive.org/web/20210305012020if_/https://www.worldendurorally.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022: English
,,,,,,,,,,world enduro rally,http://web.archive.org/web/20210805213748if_/https://www.worldendurorally.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023: English
,,,,,,,,,,fiverr solutions to uplift worldendurorally.com’s ranking! 📈,http://web.archive.org/web/20211207001520if_/https://www.worldendurorally.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024: English
,,,,,,,,,,get world enduro rally*,http://web.archive.org/web/20220810103006if_/https://www.worldendurorally.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,boost https://worldendurorally.com for ahrefs dr moz da and majestic tf with quality dofollow backlinks and guest posts – see results first pay later! click here to place an order or visit skylinkseo.com. contact us anytime on telegram at t.me/skylinkseo,http://web.archive.org/web/20230530050304if_/https://www.worldendurorally.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,worldendurorally.com,http://web.archive.org/web/20240327171933if_/https://www.worldendurorally.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,get game,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
politiplatform.com,clear,15,Clean,7.0,9.0,2.0,12.0,en,PolitiPlatform - Tracking Political Policies,call,http://web.archive.org/web/20160201115753if_/https://www.politiplatform.com/,12.0,50.0,14.0,253.0,50.0,50.0,9.0,0.0,390.0,118.0,354.0,132.0,119.0,120.0,270.0,390.0,1.0,70.0,0.0,0.0,11.0,12.0,118.0,34.0,30.0,32.0,32.0,0.0,0.0,No,English Japanese Polish,Society/Politics,Society/People,Society/History,2016: English
,,,,,,,,da,politiplatform.com - Registered at Namecheap.com,https://www.politiplatform.com/,http://web.archive.org/web/20160718195940if_/https://politiplatform.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017: English
,,,,,,,,,politiplatform.com,politiplatform.com,http://web.archive.org/web/20170910023454if_/https://www.politiplatform.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018: English
,,,,,,,,,,claim,http://web.archive.org/web/20180722093036if_/https://politiplatform.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019: English
,,,,,,,,,,politiplatform,http://web.archive.org/web/20190320192532if_/https://politiplatform.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020: English
,,,,,,,,,,saying,http://web.archive.org/web/20190801202557if_/https://politiplatform.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021: English
,,,,,,,,,,donald trump,http://web.archive.org/web/20200323214654if_/https://www.politiplatform.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022: English Danish
,,,,,,,,,,https://www.politiplatform.com/clinton,http://web.archive.org/web/20200811042052if_/https://politiplatform.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025: English Danish
,,,,,,,,,,platform,http://web.archive.org/web/20210307120401if_/http://politiplatform.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,https://www.politiplatform.com/trump,http://web.archive.org/web/20220125045149if_/http://politiplatform.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20250525191844if_/https://www.politiplatform.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
earlybirdbreakfastclub.com,spam,–,archive.org snapshots with status 403 during latest year,10.0,11.0,0.0,0.0,en,,view their website,,17.0,39.0,10000000000.0,-1.0,10000000000.0,-1.0,27.0,10.0,256.0,90.0,160.0,106.0,89.0,37.0,218.0,255.0,2.0,51.0,0.0,0.0,11.0,15.0,45.0,32.0,121.0,28.0,28.0,0.0,0.0,No,English Japanese Indonesian Walloon,Business/Automotive,Business/Transportation and Logistics,Home/Family,
,,,,,,,,,,earlybirdbreakfastclub.com,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,website,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,www.earlybirdbreakfastclub.com,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,early bird breakfast club,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,http://www.earlybirdbreakfastclub.com,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,网站,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,http://earlybirdbreakfastclub.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1. early bird breakfast club,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,http://www.earlybirdbreakfastclub.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
thatsquality.com,spam,–,SNAPSHOT <http://web.archive.org/web/20090129183706if_/http://thatsquality.com:80/> TEXT : Badword [insurance] in (e 27. Also important is line 29. If you insure yourself you may be able to deduct the cost of that insurance here. Check with a professional. There may be other expenses - everyone is different. Spec),18.0,21.0,0.0,54.0,en,thatsquality.com - solutions to symfony php and linux by ryan weaver,here,http://web.archive.org/web/20090129183706if_/http://thatsquality.com:80/,54.0,203.0,630.0,3158.0,50.0,50.0,11.0,3.0,1078.0,212.0,709.0,184.0,159.0,224.0,853.0,1078.0,27.0,2603.0,0.0,0.0,10.0,20.0,449.0,157.0,58.0,84.0,77.0,0.0,0.0,No,English Russian Spanish/Castilian French,Business/Investing,Recreation/Travel,Business/Real Estate,2009: English
,,,,,,,,,thatsquality.com: solutions for symfony php & linux by ryan weaver,running lamp ubuntu and symfony on amazon's ec2 - it's awesome! (part 1) > thatsquality.com,http://web.archive.org/web/20090813040232if_/http://www.thatsquality.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010: 
,,,,,,,,,,http://www.thatsquality.com,http://web.archive.org/web/20100107210513if_/http://www.thatsquality.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011: English
,,,,,,,,,Wayback Machine,symfony 1.1 forms - the evolution of functionality,http://web.archive.org/web/20100513015103if_/http://www.thatsquality.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012: English
,,,,,,,,,,thatsquality,http://web.archive.org/web/20110203001447if_/http://www.thatsquality.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013: 
,,,,,,,,,,thatsquality.com,http://web.archive.org/web/20110925202545if_/http://www.thatsquality.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014: 
,,,,,,,,,,http://www.thatsquality.com/articles/mounting-windows-smb-file-shares-using-cifs,http://web.archive.org/web/20120613223627if_/http://www.thatsquality.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016: 
,,,,,,,,,,585378. thatsquality.com,http://web.archive.org/web/20121017005527if_/http://www.thatsquality.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017: 
,,,,,,,,,,ryan weaver,http://web.archive.org/web/20131201055806if_/http://www.thatsquality.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020: 
,,,,,,,,,,http://www.thatsquality.com/,http://web.archive.org/web/20140516212557if_/http://www.thatsquality.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021: 
,,,,,,,,,,,http://web.archive.org/web/20140923032452if_/http://www.thatsquality.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022: English
,,,,,,,,,,,http://web.archive.org/web/20160109090016if_/http://www.thatsquality.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023: English
,,,,,,,,,,,http://web.archive.org/web/20161008220719if_/http://www.thatsquality.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024: 
,,,,,,,,,,,http://web.archive.org/web/20170227080053if_/http://www.thatsquality.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025: 
,,,,,,,,,,,http://web.archive.org/web/20170708181144if_/http://www.thatsquality.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20200809195616if_/http://www.thatsquality.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20201210194659if_/http://www.thatsquality.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20210422104021if_/http://www.thatsquality.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20210918101020if_/http://www.thatsquality.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20220125074916if_/http://www.thatsquality.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20220529050333if_/http://www.thatsquality.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20221005150354if_/http://www.thatsquality.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20230401072306if_/https://www.thatsquality.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20230925025234if_/http://www.thatsquality.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20240204190648if_/http://www.thatsquality.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20240806103718if_/http://www.thatsquality.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20250123064431if_/https://www.thatsquality.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
earthpm.com,spam,–,SNAPSHOT <http://web.archive.org/web/20120823175938if_/http://www.earthpm.com:80/> TEXT : Badword [ASICS] in (n working on this here are the members of the Sustainable Apparel Coalition: Adidas Arvind Mills ASICS Avery Dennison Bureau Veritas C&A Cohesive Trim Columbia Sportswear Clariant The Coca-C),16.0,16.0,0.0,67.0,en,earthpm.com,here,http://web.archive.org/web/20090704035033if_/http://earthpm.com:80/,67.0,122.0,2.0,3938.0,50.0,239.0,25.0,7.0,3306.0,236.0,2221.0,228.0,181.0,90.0,3211.0,3301.0,102.0,216.0,0.0,4.0,18.0,28.0,467.0,144.0,576.0,101.0,97.0,0.0,0.0,Yes,English German Greek (modern) Finnish,Business/Management,Science/Math,Business/Healthcare,2009: English
,,,,,,,,,Earth PM | At the intersection of GREEN and PROJECT MANAGEMENT,rich maltzman pmp,http://web.archive.org/web/20100315053038if_/http://www.earthpm.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010: English
,,,,,,,,,Earth PM,http://earthpm.com,http://web.archive.org/web/20100722112342if_/http://www.earthpm.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011: English
,,,,,,,,,| EarthPM: At the intersection of Green (or even better – Sustainability) and Project Management,test,http://web.archive.org/web/20101230050812if_/http://www.earthpm.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012: English
,,,,,,,,,EarthPM | EarthPM: At the intersection of Green (or even better – Sustainability) and Project Management,earthpm.com,http://web.archive.org/web/20110808193846if_/http://www.earthpm.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013: English
,,,,,,,,,EarthPM | EarthPM: At the intersection of Sustainability and Project Management,green project management and the bp deepwater horizon spill,http://web.archive.org/web/20111217053424if_/http://www.earthpm.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014: English
,,,,,,,,,EarthPM – At the intersection of Sustainability and Project Management,www.earthpm.com,http://web.archive.org/web/20120823175938if_/http://www.earthpm.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015: English
,,,,,,,,,EarthPM – Project Management Training & Consulting – for this planet,earth pm,http://web.archive.org/web/20130109015427if_/http://www.earthpm.com:80/?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016: English
,,,,,,,,,NameBright - Coming Soon,earthpm,http://web.archive.org/web/20130524130507if_/http://www.earthpm.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017: English
,,,,,,,,,Welcome to earthpm.com,,http://web.archive.org/web/20140111041622if_/http://www.earthpm.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018: English
,,,,,,,,,,,http://web.archive.org/web/20140713221252if_/http://www.earthpm.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024: English
,,,,,,,,,,,http://web.archive.org/web/20150423183342if_/http://www.earthpm.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025: English
,,,,,,,,,,,http://web.archive.org/web/20151022140400if_/http://www.earthpm.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20160729113514if_/http://www.earthpm.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20170608172312if_/http://www.earthpm.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20180731184505if_/http://www.earthpm.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20240917214542if_/http://earthpm.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20250122221252if_/http://www.earthpm.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
talkingplanet.net,clear,20,Clean,12.0,26.0,1.0,1.0,en,Error!,https://talkingplanet.net/paco-zazueta,http://web.archive.org/web/20070204063812if_/http://talkingplanet.net:80/,1.0,50.0,9.0,652.0,50.0,126.0,29.0,15.0,629.0,246.0,504.0,210.0,193.0,186.0,441.0,629.0,86.0,0.0,1.0,12.0,11.0,19.0,277.0,96.0,447.0,89.0,87.0,0.0,3.0,Yes,English Thai Spanish/Castilian German,Computers/Software/Operating Systems,,,2007: English
,,,,,,,,,TalkingPlanet.net | what everyone is talking about...,naomi yomtovfamous producer and the wife of bob odenkirk naomi yomtovfamous producer and the wife of bob odenkirk,http://web.archive.org/web/20080517055702if_/http://talkingplanet.net:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008: English
,,,,,,,,,,https://talkingplanet.net/naomi-yomtov/,http://web.archive.org/web/20090817133936if_/http://www.talkingplanet.net:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009: English
,,,,,,,,,talkingplanet.net - Registered at Namecheap.com,talkingplanet.net,http://web.archive.org/web/20101230032829if_/http://talkingplanet.net/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010: English
,,,,,,,,,Home - Talking Planet,naomi yomtov,http://web.archive.org/web/20140102124842if_/http://talkingplanet.net/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014: English
,,,,,,,,,,https://talkingplanet.net/urfi-javed-father/,http://web.archive.org/web/20230202150413if_/http://www.talkingplanet.net/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023: English
,,,,,,,,,,king vonthe talented american rapper video what happened to king von king vonthe talented american rapper video what happened to king von,http://web.archive.org/web/20230602190229if_/https://talkingplanet.net/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024: English
,,,,,,,,,,king vonthe talented american rapper video what happened to king von,http://web.archive.org/web/20231130195127if_/https://talkingplanet.net/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025: English
,,,,,,,,,,details,http://web.archive.org/web/20240412102016if_/https://talkingplanet.net,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,https://talkingplanet.net/aaren-simpson/,http://web.archive.org/web/20240909104515if_/https://talkingplanet.net/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20250124052512if_/https://talkingplanet.net,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ironhen.com,suspicious,21,\Significant Increase in Content (ironhen.com-2010-01-31 [42] -> ironhen.com-2011-08-05 [3947])\,14.0,15.0,0.0,28.0,en,Iron Hen: Home Page,iron hen,http://web.archive.org/web/20100131140058if_/http://www.ironhen.com:80/,28.0,88.0,42.0,3947.0,50.0,50.0,14.0,2.0,266.0,163.0,266.0,154.0,138.0,30.0,236.0,266.0,20.0,0.0,0.0,4.0,12.0,17.0,107.0,75.0,5.0,52.0,49.0,0.0,0.0,No,English Manx,Business/Small Business,Arts/Literature,Computers/Programming/Languages,2010: English
,,,,,,,,,Iron Hen Cafe Restaurant and Catering Greensboro NC,the iron hen,http://web.archive.org/web/20110805132907if_/http://www.ironhen.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011: English
,,,,,,,,,HOME | ironhen.com,iron hen cafe,http://web.archive.org/web/20111217022521if_/http://www.ironhen.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012: English
,,,,,,,,,,http://www.ironhen.com/,http://web.archive.org/web/20120422142541if_/http://www.ironhen.com:80/?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013: English
,,,,,,,,,,website,http://web.archive.org/web/20120826075256if_/http://www.ironhen.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014: English
,,,,,,,,,,enter here,http://web.archive.org/web/20130523021923if_/http://www.ironhen.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015: English
,,,,,,,,,,ironhen.com,http://web.archive.org/web/20131215191412if_/http://www.ironhen.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016: English
,,,,,,,,,,visit website,http://web.archive.org/web/20140901095551if_/http://www.ironhen.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,iron hen café,http://web.archive.org/web/20150508140920if_/http://www.ironhen.com:80/?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,ironhen,http://web.archive.org/web/20151221220817if_/http://www.ironhen.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20160801023725if_/http://www.ironhen.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bitterpoison.com,suspicious,16,\Significant Increase in Content (bitterpoison.com-2006-04-13 [3755] -> bitterpoison.com-2006-11-04 [4820])\,19.0,23.0,1.0,18.0,en,Bitter Poison,\essential amino acids search catfish farmed\,http://web.archive.org/web/20060413235112if_/http://www.bitterpoison.com:80/,18.0,266.0,83.0,4820.0,50.0,121.0,26.0,1.0,1499.0,211.0,470.0,180.0,158.0,288.0,1211.0,1499.0,8.0,1965.0,0.0,0.0,23.0,21.0,659.0,166.0,380.0,120.0,96.0,0.0,0.0,No,English Polish Arabic French German Persian,Computers/Internet/On the Web,Home/Gardening,Health/Conditions and Diseases,2006: English
,,,,,,,,,Healthy vegan living,\essential amino acids search kidney bean\,http://web.archive.org/web/20061104061219if_/http://www.bitterpoison.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007: English
,,,,,,,,,bitterpoison.com - bitterpoison Lähteet ja tiedot.,\essential amino acids search milk nonfat\,http://web.archive.org/web/20070607200013if_/http://www.bitterpoison.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008: English
,,,,,,,,,,\essential amino acids search lentils sprouted\,http://web.archive.org/web/20080412062922if_/http://www.bitterpoison.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009: English
,,,,,,,,,,\essential amino acids search chicken roasting meat skin\,http://web.archive.org/web/20081024055830if_/http://www.bitterpoison.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011: English
,,,,,,,,,,\essential amino acids search parmesan cheese\,http://web.archive.org/web/20090523202207if_/http://www.bitterpoison.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012: English
,,,,,,,,,,bitterpoison.com,http://web.archive.org/web/20110903015905if_/http://www.bitterpoison.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014: English
,,,,,,,,,,\essential amino acids search beef ground 90 10 cooked\,http://web.archive.org/web/20120419010524if_/http://www.bitterpoison.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015: English
,,,,,,,,,,bitterpoison,http://web.archive.org/web/20120911090156if_/http://www.bitterpoison.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016: English
,,,,,,,,,,\essential amino acids search adzuki bean\,http://web.archive.org/web/20140704060543if_/http://www.bitterpoison.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017: English
,,,,,,,,,,,http://web.archive.org/web/20141203162122if_/http://www.bitterpoison.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018: English
,,,,,,,,,,,http://web.archive.org/web/20150910071056if_/http://www.bitterpoison.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019: English
,,,,,,,,,,,http://web.archive.org/web/20160308195720if_/http://bitterpoison.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020: English
,,,,,,,,,,,http://web.archive.org/web/20161002125349if_/http://bitterpoison.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021: English
,,,,,,,,,,,http://web.archive.org/web/20170211145108if_/http://www.bitterpoison.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022: English
,,,,,,,,,,,http://web.archive.org/web/20170620025830if_/http://www.bitterpoison.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023: English
,,,,,,,,,,,http://web.archive.org/web/20171024141336if_/http://www.bitterpoison.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024: English
,,,,,,,,,,,http://web.archive.org/web/20180307045540if_/http://bitterpoison.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025: English
,,,,,,,,,,,http://web.archive.org/web/20180806205956if_/http://www.bitterpoison.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20190721175524if_/http://bitterpoison.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20191125075723if_/http://bitterpoison.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20200801004057if_/http://www.bitterpoison.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20201204144242if_/http://bitterpoison.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20210421024450if_/http://bitterpoison.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20210923093352if_/http://bitterpoison.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20220127151601if_/http://bitterpoison.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
