Domain Name,Status,SZ Score,Spam message,Active History,Domain Age,Parked Pages,Redirects,Languages,Titles,Links,Archive,3xx Responses,2xx Responses,Min Words,Max Words,Min Hrefs,Max Hrefs,Ahrefs Domain Rating,Ahrefs URL Rating,Ahrefs Backlinks,Ahrefs Ref Domains,Ahrefs Ref Pages,Ahrefs Ref IPs, Ahrefs Ref Class C,Ahrefs Nofollow,Ahrefs Dofollow,Ahrefs Text,Ahrefs Image,Ahrefs Links External,Ahrefs .gov,Ahrefs .edu,Majestic Trust Flow,Majestic Citation Flow,Majestic External Backlinks,Majestic Ref Domains,Majestic Indexed URLs,Majestic Ref IPs,Majestic Ref Subnets,Majestic .gov,Majestic .edu,Majestic Redirect,Majestic Anchor Language,Majestic Topic 1,Majestic Topic 2,Majestic Topic 3,Lang History
,,,,,,,,,,15+ best electric shavers (updated may 2019) and buyer's guide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hotfixit.net,clear,18,Clean,9,11,0,15,en,hotfixit.net: The Leading Hot Fix IT Site on the Net,hotfix,http://web.archive.org/web/20111014012021if_/http://hotfixit.net/,15,16,7,71,50,50,27,0,1245,248,1233,315,269,100,1144,1244,2,20,0,0,14,20,1142,141,11,124,113,0,0,No,English German Russian Dutch/Flemish Italian Polish Spanish/Castilian French Chinese Japanese,Computers/News and Media,Society/People,Computers/Hardware,2011: English
,,,,,,,,,,building armadillo,http://web.archive.org/web/20130603023135if_/http://hotfixit.net/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013: English
,,,,,,,,,Home,hotfix.net,http://web.archive.org/web/20140401205402if_/http://www.hotfixit.net/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014: English
,,,,,,,,,My Site - Home,kyle bradshaw,http://web.archive.org/web/20141221005357if_/http://www.hotfixit.net/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016: English
,,,,,,,,,Hotfix IT | Hammond's Fastest Computer Repair,kyle bradshaw at hotfix,http://web.archive.org/web/20160129212524if_/http://www.hotfixit.net/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017: English
,,,,,,,,,,появилась,http://web.archive.org/web/20161024093745if_/http://www.hotfixit.net/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018: English
,,,,,,,,,,hotfix.net's brief guide,http://web.archive.org/web/20170509013958if_/http://www.hotfixit.net/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,hotfixit,http://web.archive.org/web/20171022130154if_/https://www.hotfixit.net/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,how to build fuchsia armadillo for android,http://web.archive.org/web/20180224160026if_/https://www.hotfixit.net/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,hotfixit.net,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
citizencarepod.com,clear,18,Clean,5,5,0,18,en,Citizen Care Pod - Smart Screening and Testing Pod,citizen care pod,http://web.archive.org/web/20200617190654if_/https://www.citizencarepod.com/,18,21,32,1936,50,50,27,0,259,78,245,87,80,39,219,258,0,42,0,1,11,16,56,38,10,37,36,0,1,No,English Portuguese French,Regional/Europe,Society/Politics,,2020: English
,,,,,,,,,Citizen Care Pod TM - Smart Screening and Vaccination Pods,www.citizencarepod.com,http://web.archive.org/web/20201205212155if_/https://www.citizencarepod.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024: English
,,,,,,,,,Site not found · DreamHost,ccp social distancing pod,http://web.archive.org/web/20240112132602if_/https://www.citizencarepod.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,boost https://citizencarepod.com for ahrefs dr moz da and majestic tf with quality dofollow backlinks and guest posts – see results first pay later! click here to place an order or visit skylinkseo.com. contact us anytime on telegram at t.me/skylinkseo,http://web.archive.org/web/20240625005743if_/https://www.citizencarepod.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,citizencarepod,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,citizencarepod.com,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aqui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,https://www.citizencarepod.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dchip.org,spam,–,SNAPSHOT <http://web.archive.org/web/20170212141427if_/http://www.dchip.org> TEXT : Badword [insurance] in ( materials. The contractor should also go the extra mile by directly coordinating with the client’s insurance company for the billing concerns so that the client can be unburdened of yet another task.),24,24,0,127,en,DNA-Chip Analyzer (dChip),http://www.dchip.org/automate.htm,http://web.archive.org/web/20050602074731if_/http://www.dchip.org:80/,127,181,48,4046,50,83,43,1,510,129,411,149,134,146,363,509,5,3,0,43,14,18,131,58,15,50,49,1,2,No,English Danish,Science/Biology,Health/News and Media,Health/Specific Substances,2005: English
,,,,,,,,,dchip.org,dchip.org,http://web.archive.org/web/20160506122156if_/http://www.dchip.org/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016: English
,,,,,,,,,DNA-Chip Analyzer (dChip) - Analysis and visualization of gene expression and SNP microarrays,http://www.dchip.org,http://web.archive.org/web/20170212141427if_/http://www.dchip.org,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017: English
,,,,,,,,,,http://www.dchip.org/,http://web.archive.org/web/20180130064351if_/http://www.dchip.org,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018: 
,,,,,,,,,Wayback Machine,http://dchip.org,http://web.archive.org/web/20180815221444if_/http://www.dchip.org:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019: English
,,,,,,,,,,www.dchip.org,http://web.archive.org/web/20181216133133if_/http://www.dchip.org:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020: English
,,,,,,,,,,dna-chip analyzer (dchip),http://web.archive.org/web/20190417041148if_/http://www.dchip.org,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021: English
,,,,,,,,,,dchip software,http://web.archive.org/web/20200214041247if_/http://www.dchip.org,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022: English
,,,,,,,,,,dchip,http://web.archive.org/web/20200621001334if_/http://www.dchip.org/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023: English
,,,,,,,,,,,http://web.archive.org/web/20201104051328if_/http://www.dchip.org/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024: English
,,,,,,,,,,,http://web.archive.org/web/20210411051403if_/http://www.dchip.org/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20211022204700if_/http://www.dchip.org/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20220227121003if_/http://www.dchip.org/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20221016232141if_/http://dchip.org/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20231115195927if_/https://www.dchip.org/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20240710162451if_/https://www.dchip.org/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pointabout.com,suspicious,21,\Significant Increase in Outbound Links (pointabout.com-2008-07-14 [50] -> pointabout.com-2010-01-09 [197])\,17,21,1,71,en,PointAbout.com - Location Based Collaboration,pointabout,http://web.archive.org/web/20080714054215if_/http://www.pointabout.com:80/,71,147,5,1122,50,222,26,9,1929,336,1446,327,287,363,1557,1920,119,1552,0,114,15,18,356,65,150,61,59,0,1,No,English Russian Japanese,Society/People,Science/Social Sciences,Business/Marketing and Advertising,2008: English
,,,,,,,,ja,iPhone App Developers | PointAbout,point about,http://web.archive.org/web/20100109130630if_/http://www.pointabout.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010: English
,,,,,,,,,Mobile Development | Android Development | iPhone Development | PointAbout,https://pointabout.com,http://web.archive.org/web/20100722064245if_/http://www.pointabout.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011: English
,,,,,,,,,Mobile Application Developers | iPhone Developers | Android Developers,pointabout.com,http://web.archive.org/web/20101205165145if_/http://www.pointabout.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012: English
,,,,,,,,,Pointabout.com,http://www.pointabout.com/,http://web.archive.org/web/20110913091920if_/http://www.pointabout.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016: Japanese English
,,,,,,,,,ネキシウムで逆流性食道炎を解消,https://onlinecanda21.com/,http://web.archive.org/web/20120505063842if_/http://www.pointabout.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017: Japanese
,,,,,,,,,puireview.com - Best Choice For You,onlinecanda21.com,http://web.archive.org/web/20160518144552if_/http://www.pointabout.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018: Japanese
,,,,,,,,,PointAbout.com - Best Choice For You,http://onlinecanda21.com/,http://web.archive.org/web/20161104095430if_/http://www.pointabout.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020: English
,,,,,,,,,Point About,http://www.onlinecanda21.com,http://web.archive.org/web/20171014104948if_/http://www.pointabout.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021: English
,,,,,,,,,,,http://web.archive.org/web/20180413144248if_/http://www.pointabout.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022: English
,,,,,,,,,,,http://web.archive.org/web/20200806011105if_/https://pointabout.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023: English
,,,,,,,,,,,http://web.archive.org/web/20210925032931if_/https://pointabout.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20220809190308if_/https://pointabout.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20230211114732if_/https://pointabout.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20231204003658if_/https://pointabout.com,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
theagencyblog.com,spam,–,SNAPSHOT <http://web.archive.org/web/20221003085744if_/http://www.theagencyblog.com> TEXT : Bad language [DetectedLanguage[so:0.9751393234007538]] in (502 Bad Gateway 502 Bad Gateway nginx),19,19,0,96,en,Interactive Agency  Website Design & Development Blog,anthony z.,http://web.archive.org/web/20050731000750if_/http://www.theagencyblog.com:80/,96,193,0,2515,50,326,12,3,533,132,481,127,106,84,444,528,67,493,0,1,14,15,121,36,27,34,34,0,0,No,English Chinese Romanian/Moldavian/Moldovan,Computers/Programming/Languages,Computers/History,Computers/Internet/Web Design and Development,2005: English
,,,,,,,,,The Agency Blog,theagencyblog,http://web.archive.org/web/20070225140842if_/http://www.theagencyblog.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007: English
,,,,,,,,,www.theagencyblog.com,austin,http://web.archive.org/web/20070826180310if_/http://www.theagencyblog.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009: English
,,,,,,,,,Wayback Machine,the agency blog,http://web.archive.org/web/20090508082702if_/http://www.theagencyblog.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013: English
,,,,,,,,,,http://www.theagencyblog.com,http://web.archive.org/web/20130504114850if_/http://www.theagencyblog.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018: 
,,,,,,,,,giovanni - YouTube,6 ways to generate buzz about your business,http://web.archive.org/web/20180322055745if_/http://theagencyblog.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019: English
,,,,,,,,,seo + social media + strategy | dallas texas,giovanni,http://web.archive.org/web/20180730034833if_/http://www.theagencyblog.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020: English
,,,,,,,,,content creation & social media strategy for food & beverage brands,giovanni gallucci,http://web.archive.org/web/20190605162054if_/http://theagencyblog.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021: English
,,,,,,,,,502 Bad Gateway,theagencyblog.com,http://web.archive.org/web/20191112054008if_/http://www.theagencyblog.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022: English
,,,,,,,,,THE AGENCY BLOG,,http://web.archive.org/web/20200312082758if_/http://www.theagencyblog.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023: English
,,,,,,,,,,,http://web.archive.org/web/20201026061416if_/http://www.theagencyblog.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024: English
,,,,,,,,,,,http://web.archive.org/web/20210314162904if_/http://theagencyblog.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20210730070921if_/http://theagencyblog.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20211225220343if_/http://theagencyblog.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20220527122850if_/http://theagencyblog.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20221003085744if_/http://www.theagencyblog.com,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20231130103204if_/https://theagencyblog.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20240913210845if_/https://theagencyblog.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bayareacommunity.org,clear,10,Clean,16,18,0,26,en,Welcome to Bay Area Community Church!,bayareacommunity,http://web.archive.org/web/20060420134514if_/http://www.bayareacommunity.org:80/,26,80,8,616,50,70,43,4,436,138,323,135,110,26,409,435,38,6,5,9,21,17,267,54,7,49,45,1,0,No,English Chinese Spanish/Castilian,Regional/North America,Society/Religion and Spirituality,Arts/Photography,2006: English
,,,,,,,,ja,Bay Area Community Church,bay area community resources website,http://web.archive.org/web/20061229092021if_/http://bayareacommunity.org:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007: English
,,,,,,,,,Bay Area Community Church: League City TX,bay area community,http://web.archive.org/web/20070704144603if_/http://www.bayareacommunity.org:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008: English
,,,,,,,,,スキンケアで肌トラブルの無い肌をクリエイト｜美白と保湿たっぷり,bay area mega map of community resources,http://web.archive.org/web/20080117112536if_/http://www.bayareacommunity.org:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009: English
,,,,,,,,,Bay Area Community Resource Map,https://www.bayareacommunity.org/#/,http://web.archive.org/web/20081006020828if_/http://www.bayareacommunity.org:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010: English
,,,,,,,,,One Degree Partnership — unBox,bayareacommunity.org,http://web.archive.org/web/20090502025600if_/http://bayareacommunity.org:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011: English
,,,,,,,,,,bay area community church,http://web.archive.org/web/20100114031543if_/http://www.bayareacommunity.org:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016: Japanese
,,,,,,,,,,map every official ballot drop-off location,http://web.archive.org/web/20100618105624if_/http://www.bayareacommunity.org:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017: Japanese
,,,,,,,,,,www.bayareacommunity.org,http://web.archive.org/web/20110615005444if_/http://www.bayareacommunity.org/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020: English
,,,,,,,,,,,http://web.archive.org/web/20111017181123if_/http://www.bayareacommunity.org:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021: English
,,,,,,,,,,,http://web.archive.org/web/20160109140801if_/http://bayareacommunity.org/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022: English
,,,,,,,,,,,http://web.archive.org/web/20161017043812if_/http://bayareacommunity.org:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024: English
,,,,,,,,,,,http://web.archive.org/web/20170426102134if_/http://bayareacommunity.org:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20200526150231if_/https://www.bayareacommunity.org/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20210516092126if_/https://www.bayareacommunity.org/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20211218114453if_/https://bayareacommunity.org/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20221017051529if_/https://bayareacommunity.org/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20240224002812if_/https://bayareacommunity.org/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20240930063010if_/https://bayareacommunity.org/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
keepgreen.org,spam,–,ANCHORS : Badword [cialis] in (cialis professional cheap),26,27,0,36,en,Keep Montana Green,keep montana green association,http://web.archive.org/web/20050629235107if_/http://www.keepgreen.org:80/,36,290,2,256,50,50,21,4,157,99,145,84,78,21,136,157,17,49,2,1,27,17,165,49,9,43,39,0,0,No,English,Science/Technology,,,2005: English
,,,,,,,,,Under Construction,http://keepgreen.org,http://web.archive.org/web/20051230144950if_/http://www.keepgreen.org:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006: English
,,,,,,,,,Keep Montana Green |,keep montana green,http://web.archive.org/web/20060807202848if_/http://www.keepgreen.org:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007: English
,,,,,,,,,Fire Prevention Educational Materials Art Contest - Keep Montana Green -,cialis professional cheap,http://web.archive.org/web/20070610022922if_/http://www.keepgreen.org/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008: English
,,,,,,,,,,http://www.keepgreen.org,http://web.archive.org/web/20080706133357if_/http://www.keepgreen.org/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010: English
,,,,,,,,,,https://keepgreen.org,http://web.archive.org/web/20100211205256if_/http://www.keepgreen.org:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011: English
,,,,,,,,,,boost https://keepgreen.org for ahrefs dr moz da and majestic tf with quality dofollow backlinks and guest posts – see results first pay later! click here to place an order or visit skylinkseo.com. contact us anytime on telegram at t.me/skylinkseo,http://web.archive.org/web/20110724202037if_/http://keepgreen.org/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012: English
,,,,,,,,,,www.keepgreen.org,http://web.archive.org/web/20120421052142if_/http://keepgreen.org:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013: English
,,,,,,,,,,generic viagra no prescription,http://web.archive.org/web/20130603150045if_/http://keepgreen.org/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014: English
,,,,,,,,,,keepgreen.org,http://web.archive.org/web/20140106093756if_/http://keepgreen.org/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015: English
,,,,,,,,,,,http://web.archive.org/web/20140517184738if_/http://keepgreen.org/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017: English
,,,,,,,,,,,http://web.archive.org/web/20141217151904if_/http://keepgreen.org/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018: English
,,,,,,,,,,,http://web.archive.org/web/20150502080932if_/http://keepgreen.org:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019: English
,,,,,,,,,,,http://web.archive.org/web/20151118130859if_/http://keepgreen.org/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20170112202854if_/http://www.keepgreen.org/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20170528070258if_/http://www.keepgreen.org:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20180308150326if_/http://www.keepgreen.org/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20180902094926if_/http://www.keepgreen.org/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20190104020409if_/http://www.keepgreen.org:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20190509052112if_/http://www.keepgreen.org/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20191003002436if_/http://www.keepgreen.org:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
globallookingglass.com,error,–,Processing error.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
adgregate.com,spam,–,SNAPSHOT <http://web.archive.org/web/20071024124553if_/http://www.adgregate.com:80/> TEXT : Badword [ Debt Consolidation] in (ar Searches Travel Airline Car Rental Hotels Cruises Vacations Financial Planning Loans Credit Cards Debt Consolidation Stocks Payday Loans E Commerce VoIP Broadband Domain Names Web Hosting Web Desig),16,24,1,31,en,www.adgregate.com coming soon!,adgregate markets,http://web.archive.org/web/20071024124553if_/http://www.adgregate.com:80/,31,137,3,643,50,94,25,1,638,171,464,202,169,163,471,634,5,1,0,1,16,19,590,88,34,64,61,0,0,No,English Italian German Japanese Spanish/Castilian Dutch/Flemish Russian Chinese Vietnamese,Computers/Hacking,,,2007: 
,,,,,,,,,,www.adgregate.com,http://web.archive.org/web/20080502194156if_/http://adgregate.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008: English
,,,,,,,,,Welcome to Adgregate Markets - Turn Banner Ads into ShopAds,the effect of social networks and the mobile web on website traffic and the inevitable rise of facebook commerce,http://web.archive.org/web/20081201083652if_/http://www.adgregate.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009: 
,,,,,,,,,www.adgregate.com,http://www.adgregate.com/,http://web.archive.org/web/20090618031941if_/http://www.adgregate.com//,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010: English
,,,,,,,,,Wayback Machine,http://adgregate.com,http://web.archive.org/web/20100103203817if_/http://adgregate.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011: 
,,,,,,,,,,adgregate.com,http://web.archive.org/web/20100922031557if_/http://adgregate.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012: 
,,,,,,,,,,http://www.adgregate.com,http://web.archive.org/web/20110202090850if_/http://adgregate.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013: 
,,,,,,,,,,http://www.adgregate.com/whitepaper/webtrends-adgregate_social_commerce_whitepaper_03172011.pdf,http://web.archive.org/web/20110626123021if_/http://www.adgregate.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015: 
,,,,,,,,,,adgregate,http://web.archive.org/web/20111102145056if_/http://www.adgregate.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016: 
,,,,,,,,,,,http://web.archive.org/web/20120418075730if_/http://www.adgregate.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017: 
,,,,,,,,,,,http://web.archive.org/web/20130115062256if_/http://www.adgregate.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019: 
,,,,,,,,,,,http://web.archive.org/web/20150427190308if_/http://www.adgregate.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020: 
,,,,,,,,,,,http://web.archive.org/web/20160115093757if_/http://www.adgregate.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021: 
,,,,,,,,,,,http://web.archive.org/web/20170224112133if_/http://www.adgregate.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022: 
,,,,,,,,,,,http://web.archive.org/web/20170707065607if_/http://www.adgregate.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024: English
,,,,,,,,,,,http://web.archive.org/web/20190503072829if_/http://adgregate.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025: 
,,,,,,,,,,,http://web.archive.org/web/20190921165052if_/https://adgregate.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20200805164948if_/https://adgregate.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20210116112251if_/https://adgregate.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20210813210645if_/http://www.adgregate.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
